teamID,teamID_opp,AdjO_diff,AdjD_diff,Barthag_diff,ToPO_diff,ToPD_diff,OrbP_diff,Seed_diff,ftrO_diff,WAB_diff,TO_differential_diff,AdjT_diff,TeamName,TeamName_opp,teamPred,Season,Seed,Seed_opp,teamPredOpp
1462,1166,4.847000000000008,5.662999999999997,-0.017596999999999974,0.8451999999999984,2.1923999999999992,6.348099999999999,-3,2.691600000000001,3.1819999999999995,1.3472000000000008,2.6199000000000012,Xavier,Creighton,0.4712100874683855,2023,Y03,X06,0.5287899125316144
1166,1452,-2.2900000000000063,-3.6359999999999957,0.018595999999999946,-1.854099999999999,-6.6114999999999995,-8.205099999999998,-3,-11.590200000000003,0.6930000000000001,-4.7574000000000005,-0.7959000000000032,Creighton,West Virginia,0.47934300956329745,2023,X06,X09,0.5206569904367025
1116,1166,-3.069999999999993,-0.804000000000002,-0.019194999999999962,1.652199999999997,6.128499999999999,4.9842999999999975,2,10.6982,-1.7810000000000001,4.476300000000002,1.8399,Arkansas,Creighton,0.5171449864945047,2023,Z08,X06,0.4828550135054953
1166,1235,5.535999999999987,2.7480000000000047,0.020594,-3.161399999999997,-10.784500000000001,-8.398099999999996,0,0.299199999999999,-0.19799999999999995,-7.623100000000004,3.6825999999999937,Creighton,Iowa St,0.4639114509671105,2023,X06,Y06,0.5360885490328895
1181,1166,-1.884999999999991,0.3050000000000068,-0.021592999999999973,1.5509999999999984,2.2916999999999987,10.7531,-1,2.691600000000001,2.287,0.7407000000000004,-2.6865999999999985,Duke,Creighton,0.5135334118961777,2023,W05,X06,0.48646658810382226
1166,1401,0.597999999999999,-2.0180000000000007,0.02779200000000004,-1.652199999999997,-7.084500000000002,-11.133099999999995,-1,-17.791200000000003,-1.4899999999999998,-5.432300000000005,1.3890999999999991,Creighton,Texas A&M,0.5272536200504059,2023,X06,Y07,0.4727463799495941
1120,1166,-2.8739999999999952,0.4060000000000059,-0.031691000000000025,1.4495999999999967,4.974900000000002,7.8111,3,7.435200000000002,-1.0870000000000002,3.525300000000005,-0.19939999999999714,Auburn,Creighton,0.5257007581623621,2023,Y09,X06,0.47429924183763794
1166,1243,3.4639999999999986,-0.30299999999999727,0.037089999999999956,-3.6309999999999967,-6.418500000000002,-5.6691,3,-9.3112,-1.9879999999999995,-2.787500000000005,-2.1259000000000015,Creighton,Kansas St,0.6187364431574831,2023,X06,W03,0.3812635568425169
1194,1166,-1.5899999999999892,2.016999999999996,-0.03908900000000004,0.10199999999999676,3.9802999999999997,4.884999999999998,3,1.3952000000000027,2.4850000000000003,3.878300000000003,0.29820000000000846,FL Atlantic,Creighton,0.5176758483419653,2023,W09,X06,0.48232415165803466
1166,1395,3.364999999999995,-0.6080000000000041,0.040788000000000046,-0.5229999999999997,-7.5885,-6.932100000000002,0,-5.868200000000002,9.999999999998899e-4,-7.0655,-2.0309000000000026,Creighton,TCU,0.5374351795302106,2023,X06,Z06,0.4625648204697894
1438,1166,-3.3659999999999997,0.7090000000000032,-0.04128699999999996,-2.9170000000000016,5.445499999999999,0,-2,6.455200000000005,1.8890000000000002,8.3625,-6.479099999999995,Virginia,Creighton,0.42716728433210815,2023,X04,X06,0.5728327156678918
1166,1429,-1.6910000000000025,-5.260000000000005,0.04438600000000004,-0.7445999999999984,-1.495800000000001,-1.8947000000000003,-4,-7.435200000000002,-0.6949999999999998,-0.7512000000000025,-0.9839000000000055,Creighton,Utah St,0.5726132601942988,2023,X06,X10,0.4273867398057012
1277,1166,-2.181999999999988,2.219999999999999,-0.04888400000000004,-0.20700000000000074,0.3991000000000007,1.8947000000000003,1,-2.295399999999997,0.19700000000000006,0.6061000000000014,-2.984899999999996,Michigan St,Creighton,0.44581206977190746,2023,W07,X06,0.5541879302280925
1166,1268,2.279999999999987,-2.2190000000000083,0.04908299999999999,0.4180000000000028,-4.0794999999999995,-4.6858,-2,-5.770200000000003,0.7990000000000002,-4.497500000000002,3.1842999999999932,Creighton,Maryland,0.5592917310622895,2023,X06,X08,0.44070826893771053
1231,1166,-1.2919999999999874,3.0250000000000057,-0.04938200000000004,0.31299999999999883,1.9938000000000002,2.6721000000000004,-2,1.9931000000000019,1.193,1.6808000000000014,0.29820000000000846,Indiana,Creighton,0.4016901104407678,2023,Y04,X06,0.5983098895592323
1166,1246,-0.8960000000000008,-5.057000000000002,0.05168099999999998,-0.6433,-2.4901000000000018,-13.193099999999998,0,-4.384599999999999,0.5960000000000001,-1.8468000000000018,1.8903999999999996,Creighton,Kentucky,0.5501662275922626,2023,X06,W06,0.44983377240773736
1129,1166,-5.536999999999992,0.10099999999999909,-0.06027899999999997,0.10199999999999676,3.383800000000001,0.8977000000000004,4,2.592200000000002,-0.0990000000000002,3.281800000000004,-1.2941000000000003,Boise St,Creighton,0.463757530133727,2023,Z10,X06,0.536242469866273
1166,1321,7.212199999999996,1.105000000000004,0.06317799999999996,1.8550000000000022,-7.391500000000001,-2.792099999999998,-1,-1.5946000000000033,0.5950000000000002,-9.246500000000003,2.984899999999996,Creighton,Northwestern,0.557922571777827,2023,X06,Z07,0.442077428222173
1234,1166,5.1270000000000095,9.898200000000003,-0.06947700000000001,-2.487000000000002,4.178799999999999,6.735099999999999,2,4.484500000000004,-1.879,6.665800000000001,1.8399,Iowa,Creighton,0.466734122087058,2023,Y08,X06,0.533265877912942
1166,1274,-3.4880000000000138,-8.595600000000005,0.07067400000000001,0.20700000000000074,-3.781500000000001,-7.1630999999999965,1,-2.0942000000000007,-1.491,-3.988500000000002,-0.9839000000000055,Creighton,Miami FL,0.6114140973683799,2023,X06,Y05,0.3885859026316201
1301,1166,-0.7959999999999923,5.055999999999997,-0.07277299999999998,-3.027000000000001,4.7761,5.183899999999998,5,-2.7947999999999986,-1.088,7.803100000000001,1.5538999999999987,NC State,Creighton,0.5277203914786087,2023,X11,X06,0.4722796085213913
1166,1336,-1.5940000000000083,-7.092399999999998,0.073272,2.9170000000000016,1.1992999999999991,6.690800000000003,-4,6.6926999999999985,0.891,-1.7177000000000024,3.2839000000000027,Creighton,Penn St,0.6154909619989727,2023,X06,Y10,0.3845090380010273
1228,1166,-4.750999999999991,1.6159999999999997,-0.074071,1.5509999999999984,4.277999999999999,6.833099999999998,3,5.770200000000003,-1.2840000000000003,2.7270000000000003,1.934899999999999,Illinois,Creighton,0.45206115729331714,2023,Z09,X06,0.5479388427066829
1166,1425,2.9709999999999894,-3.635000000000005,0.08077000000000001,-1.4495999999999967,-3.781500000000001,-3.6350999999999978,-4,-5.770200000000003,0.09800000000000031,-2.3319000000000045,-0.29820000000000846,Creighton,USC,0.6000534220943988,2023,X06,W10,0.3999465779056012
1344,1166,1.095000000000013,7.5929,-0.08666600000000002,0.31299999999999883,2.5892000000000017,9.687099999999997,5,8.7192,-0.8920000000000001,2.276200000000003,-0.8963999999999999,Providence,Creighton,0.4555987842141795,2023,W11,X06,0.5444012157858205
1166,1281,-3.687000000000012,-11.000700000000009,0.105155,0.2469999999999999,-10.014500000000002,-1.2964999999999982,-1,-1.3952000000000027,-1.2919999999999998,-10.261500000000002,-2.134900000000002,Creighton,Missouri,0.6301691559184415,2023,X06,X07,0.36983084408155853
1280,1166,-11.403699999999986,-1.9279999999999973,-0.11345300000000003,2.6586999999999996,7.884499999999999,9.687099999999997,5,6.552199999999999,-1.78,5.2258,-4.081699999999998,Mississippi St,Creighton,0.46525760094029067,2023,Y11a,X06,0.5347423990597093
1166,1113,8.010099999999994,-1.0109999999999957,0.11365199999999998,-0.31299999999999883,-6.3215,-4.088099999999997,-5,-2.691600000000001,0.99,-6.0085000000000015,-0.49739999999999895,Creighton,Arizona St,0.5836498783951578,2023,X06,Z11a,0.4163501216048422
1305,1166,-4.948999999999998,3.9380000000000024,-0.11884899999999998,-1.4440000000000008,4.377300000000002,-2.5938000000000017,5,11.392200000000003,-1.4820000000000002,5.821300000000003,-1.8903999999999996,Nevada,Creighton,0.3678030613595307,2023,Z11b,X06,0.6321969386404693
1166,1179,5.826999999999998,-3.331000000000003,0.12164699999999995,1.1380000000000017,-3.383800000000001,1.1960000000000015,-6,-0.6979000000000006,2.992,-4.5218000000000025,1.492999999999995,Creighton,Drake,0.6158688821138447,2023,X06,Y12,0.3841311178861553
1233,1166,-4.949999999999989,4.2450000000000045,-0.123645,-1.341000000000001,6.6114999999999995,7.1630999999999965,7,1.132200000000001,-4.001,7.952500000000001,0.9839000000000055,Iona,Creighton,0.494839168210292,2023,Z13,X06,0.505160831789708
1166,1433,9.607399999999998,-0.30400000000000205,0.12824099999999994,-2.8593999999999973,-9.8245,-3.6350999999999978,-6,-13.761200000000002,0.7890000000000001,-6.965100000000003,-0.19889999999999475,Creighton,VCU,0.6165424455177034,2023,X06,Z12,0.38345755448229657
1158,1166,-4.553999999999988,4.954000000000008,-0.13073999999999997,0.10199999999999676,4.974900000000002,9.590099999999996,6,4.584400000000002,-0.4970000000000001,4.872900000000005,3.207899999999995,Col Charleston,Creighton,0.4557758081679058,2023,X12,X06,0.5442241918320943
1166,1245,7.7105999999999995,-2.3220000000000027,0.13463899999999995,0.3130000000000024,-8.284500000000001,-5.383299999999998,-7,-4.0341999999999985,1.383,-8.597500000000004,-0.19889999999999475,Creighton,Kent,0.5594880055992971,2023,X06,Y13,0.4405119944007029
1338,1166,-1.2909999999999968,8.695900000000009,-0.14833699999999994,-0.20700000000000074,2.390699999999999,4.884999999999998,5,4.2851,-2.583,2.5976999999999997,-0.4983000000000004,Pittsburgh,Creighton,0.37856358422820446,2023,Y11b,X06,0.6214364157717955
1166,1331,1.8869999999999862,-8.395200000000003,0.15173599999999998,3.4570000000000007,-3.285,0.9969000000000001,-6,3.494399999999999,0.5940000000000001,-6.742000000000001,-2.6199000000000012,Creighton,Oral Roberts,0.6251751558576345,2023,X06,W12,0.3748248441423655
1418,1166,-2.971999999999994,9.497100000000003,-0.19892299999999996,0.8451999999999984,3.781500000000001,8.300099999999997,7,9.607199999999999,-2.79,2.936300000000003,0.5968000000000018,Louisiana,Creighton,0.36751301675485754,2023,W13,X06,0.6324869832451425
1166,1202,1.8859999999999957,-11.301400000000001,0.21501899999999996,0.8280000000000012,-4.0794999999999995,-4.088099999999997,-7,-6.650200000000005,4.9990000000000006,-4.907500000000001,-0.49739999999999895,Creighton,Furman,0.6810094667653706,2023,X06,X13,0.31899053323462945
1286,1166,-9.7072,4.244,-0.21951699999999996,0.9464999999999968,5.836500000000001,0.1997,8,16.321200000000005,-5.0169999999999995,4.890000000000004,-1.492999999999995,Montana St,Creighton,0.323405637828026,2023,W14,X06,0.676594362171974
1166,1436,5.8289999999999935,-8.395300000000006,0.23590369999999994,2.3770000000000024,-2.4901000000000018,6.191100000000002,-9,-0.2987000000000002,6.0399,-4.867100000000004,3.1842999999999932,Creighton,Vermont,0.6947057630792296,2023,X06,W15,0.3052942369207704
1343,1166,-6.125999999999991,8.796199999999999,-0.25330339999999996,0.31299999999999883,0.1994000000000007,2.8918,9,4.085799999999999,-5.525,-0.11359999999999815,-0.4983000000000004,Princeton,Creighton,0.331252324012241,2023,X15,X06,0.6687476759877591
1166,1159,2.0829999999999984,-13.005099999999999,0.26180269999999994,1.7510000000000012,-3.285,0.5980000000000025,-9,0.49879999999999924,5.9393,-5.036000000000001,0.19939999999999714,Creighton,Colgate,0.6900694557473479,2023,X06,Y15,0.3099305442526521
1213,1166,-3.9579999999999984,11.702200000000005,-0.2752023,1.7533999999999992,1.0035000000000007,4.9842999999999975,8,9.706200000000003,-6.0395,-0.7498999999999985,-2.885300000000001,Grand Canyon,Creighton,0.29065525191388353,2023,Z14,X06,0.7093447480861165
1166,1244,8.809099999999987,-7.693300000000008,0.28890209999999994,-1.248199999999997,-5.3535,-1.9943999999999988,-8,-8.424199999999999,3.6980000000000004,-4.105300000000003,-0.696399999999997,Creighton,Kennesaw,0.7150057971479481,2023,X06,Y14,0.2849942028520519
1364,1166,-5.046999999999997,11.201300000000003,-0.2904019,0.20899999999999963,4.377300000000002,1.0965999999999987,8,6.845199999999998,-3.7990000000000004,4.168300000000002,-3.1842999999999932,UC Santa Barbara,Creighton,0.3021270974798628,2023,X14,X06,0.6978729025201371
1166,1297,12.700499999999991,-8.295000000000002,0.4136967,-0.8451999999999984,-8.877500000000001,-5.864099999999997,-10,0.6980999999999966,8.943999999999999,-8.032300000000003,5.979199999999999,Creighton,N Kentucky,0.6680411960576024,2023,X06,Y16,0.33195880394239763
1421,1166,-12.601099999999988,9.597300000000004,-0.4461953,3.6309999999999967,3.5825999999999993,0.299199999999999,9,13.1832,-4.204000000000001,-0.048399999999997334,0.49739999999999895,UNC Asheville,Creighton,0.22085465950733524,2023,Z15,X06,0.7791453404926647
1166,1394,9.407499999999999,-13.406199999999998,0.4602949,-1.4929999999999986,-6.6114999999999995,-7.031099999999999,-10,-6.360199999999999,8.367,-5.118500000000001,-1.3649000000000058,Creighton,TAM C. Christi,0.7402880856413003,2023,X06,X16b,0.25971191435869967
1224,1166,-12.900299999999987,12.904800000000009,-0.5434909,6.168599999999998,6.418500000000002,8.300099999999997,10,4.683900000000001,-9.545,0.24990000000000379,1.174900000000008,Howard,Creighton,0.245729577434961,2023,Z16,X06,0.754270422565039
1166,1369,15.095699999999994,-14.107500000000002,0.6264874,-0.6433,-4.785499999999999,0.19920000000000115,-10,-10.202200000000005,13.953800000000001,-4.142199999999999,-4.295900000000003,Creighton,SE Missouri St,0.8372989096784392,2023,X06,X16a,0.16270109032156077
1411,1166,-18.989999999999995,11.501599999999996,-0.663485,3.6641999999999975,4.178799999999999,3.7886999999999986,10,6.845199999999998,-15.757200000000001,0.5146000000000015,1.5538999999999987,TX Southern,Creighton,0.18789643072625478,2023,W16b,X06,0.8121035692737453
1166,1192,9.208099999999988,-24.218100000000007,0.6974833,0.3130000000000024,-7.096499999999999,-5.963099999999997,-10,0.19959999999999667,14.454899999999999,-7.409500000000001,-0.9839000000000055,Creighton,F Dickinson,0.8551111165519387,2023,X06,W16a,0.14488888344806128
1272,1124,-6.998000000000005,-5.361999999999995,-0.005098999999999965,0.3038000000000025,0.9710000000000001,-2.728000000000005,5,-1.279999999999994,-0.4969999999999999,0.6671999999999976,4.5013000000000005,Memphis,Baylor,0.5598720117212722,2023,W08,X03,0.4401279882787278
1124,1462,2.25,1.1129999999999995,0.009197999999999928,0.6043999999999983,3.4481,2.8430000000000035,0,6.418599999999998,-0.19899999999999984,2.843700000000002,-3.516300000000001,Baylor,Xavier,0.5500838428127257,2023,X03,Y03,0.4499161571872743
1452,1124,-4.807000000000002,-3.1400000000000006,-0.0101969999999999,0.4045000000000023,0.9710000000000001,-0.9860000000000042,6,2.480000000000004,-3.6759999999999997,0.5664999999999978,1.692300000000003,West Virginia,Baylor,0.5607344753177874,2023,X09,X03,0.4392655246822126
1124,1116,10.167000000000002,7.579999999999998,0.010795999999999917,-0.20260000000000034,-0.48799999999999955,4.206800000000005,-5,-1.588000000000001,4.763999999999999,-0.2853999999999992,-2.7363,Baylor,Arkansas,0.5042787566022555,2023,X03,Z08,0.4957212433977445
1235,1124,-12.632999999999996,-9.524000000000001,-0.012194999999999956,1.7118000000000002,5.144000000000002,-0.7930000000000064,3,-9.409399999999998,-2.7849999999999997,3.4322000000000017,-2.786199999999994,Iowa St,Baylor,0.5759266935671674,2023,Y06,X03,0.4240733064328326
1124,1181,8.982,6.470999999999989,0.013193999999999928,-0.10140000000000171,3.3488000000000007,-1.5619999999999976,-2,6.418599999999998,0.6959999999999997,3.4502000000000024,1.7901999999999987,Baylor,Duke,0.5078931979423653,2023,X03,W05,0.4921068020576347
1401,1124,-7.695000000000007,-4.757999999999996,-0.019392999999999994,0.20260000000000034,1.4440000000000026,1.941999999999993,4,8.681000000000004,-1.4929999999999999,1.2414000000000023,-0.49269999999999925,Texas A&M,Baylor,0.5130834529711514,2023,Y07,X03,0.48691654702884857
1124,1120,9.971000000000004,6.36999999999999,0.02329199999999998,0,0.6655999999999977,1.3800000000000026,-6,1.6749999999999972,4.07,0.6655999999999977,-0.6970000000000027,Baylor,Auburn,0.49570724856900245,2023,X03,Y09,0.5042927514309976
1243,1124,-10.561000000000007,-6.472999999999999,-0.02869099999999991,2.1814,0.7780000000000022,-3.522000000000002,0,0.2010000000000005,-0.9950000000000001,-1.4033999999999978,3.0223000000000013,Kansas St,Baylor,0.4200129769417575,2023,W03,X03,0.5799870230582425
1124,1194,8.686999999999998,4.759,0.030689999999999995,1.3476,1.6601999999999997,4.306100000000004,-6,7.714999999999996,0.49799999999999933,0.31259999999999977,-1.1946000000000083,Baylor,FL Atlantic,0.5037472845464898,2023,X03,W09,0.49625271545351024
1395,1124,-10.462000000000003,-6.167999999999992,-0.032389,-0.926599999999997,1.9480000000000004,-2.2590000000000003,3,-3.2419999999999973,-2.9839999999999995,2.8745999999999974,2.9273000000000025,TCU,Baylor,0.5028617036005957,2023,Z06,X03,0.4971382963994043
1124,1438,10.463000000000008,6.066999999999993,0.03288799999999992,4.366599999999998,0.19500000000000028,9.191100000000002,-1,2.654999999999994,1.0939999999999994,-4.171599999999998,5.5826999999999956,Baylor,Virginia,0.5936657404627134,2023,X03,X04,0.40633425953728664
1429,1124,-5.406000000000006,-1.5159999999999911,-0.03598699999999999,-0.7049999999999983,-4.1446999999999985,-7.296400000000002,7,-1.6749999999999972,-2.288,-3.4397,1.8803000000000054,Utah St,Baylor,0.4672836023481027,2023,X10,X03,0.5327163976518974
1124,1277,9.278999999999996,4.555999999999997,0.04048499999999999,1.6565999999999974,5.241399999999999,7.296400000000002,-4,11.405599999999996,2.7859999999999996,3.5848000000000013,2.0884999999999962,Baylor,Michigan St,0.5752560297699237,2023,X03,W07,0.42474397023007626
1268,1124,-9.376999999999995,-4.556999999999988,-0.04068399999999994,-1.8675999999999995,-1.561,-4.505300000000002,5,-3.3399999999999963,-3.782,0.30659999999999954,-2.2878999999999934,Maryland,Baylor,0.48080451736925,2023,X08,X03,0.51919548263075
1124,1231,8.388999999999996,3.7509999999999906,0.04098299999999999,1.1365999999999978,3.646699999999999,6.519000000000002,-1,7.117099999999997,1.7899999999999996,2.5101000000000013,-1.1946000000000083,Baylor,Indiana,0.6187274030127667,2023,X03,Y04,0.38127259698723326
1246,1124,-6.201000000000008,-1.718999999999994,-0.04328199999999993,-0.8062999999999967,-3.1503999999999976,4.001999999999995,3,-4.7256,-3.5789999999999997,-2.344100000000001,-0.9939999999999998,Kentucky,Baylor,0.4900328334888557,2023,W06,X03,0.5099671665111443
